,1,2,3,4,5,6,7,8,9,10,11,12,25,26,27,28,32,36,39,43,44,45,46,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,91,92,94,95,96,97,98,100,101,102,103,104
ADGRB3,-0.0294296393002276,-0.261668893541815,-0.0296741321274588,-0.246643743694292,-0.0261357921442884,-0.140340899774983,-0.00908002309842009,0.000375039215761301,-0.0136376235713823,0.279624434630412,-0.180963523002647,-0.44162652923883,0.237781096158988,0.0489787961734621,0.0350264341350725,0.164538681164978,0.206956731297692,0.298165366405463,0.268011953423519,0.165231211972157,0.175543046185074,0.100017223235913,-0.233858563323875,0.371063318124039,0.329702650788467,0.0926296835706906,0.233642043605107,-0.0168570475496484,0.229901838743733,0.2568461609515,0.29099849404892,0.275587545689601,0.283903948127343,0.133289045193934,0.086404417199584,-0.0478730036517622,0.0416906306390588,-0.118547842766449,0.188694446219294,0.00450128021750869,0.0623171658481662,-0.250870899303412,0.288537823341589,-0.106388412771052,-0.0648482421616508,-0.220432652585754,0.123039587298911,-0.141524465449537,-0.23206608432909,0.0591656610689331,-0.229250965815759,-0.277270691504378,-0.0940265598662823,-0.112074852372889,-0.0387598160655217,-0.175478378166083,-0.100713284031851,-0.0669870521746653,-0.227416246351479,-0.282034561088544,-0.216754056762133,-0.159887887548084,-0.24740973529181,-0.0785448163593988
ADGRE2,0.178435180626105,-0.065480246965133,0.202202470451944,-0.081229921681608,0.163261955525256,0.0401591849187835,0.150615467274526,0.171701479673446,0.161521671878112,0.326602500210161,-0.0892869048641771,-0.122029961531659,0.323211605538745,0.21656332479814,0.147396126479538,0.295921572837722,0.419802908287471,0.494229177834119,0.443685579247231,0.420184087380471,0.391620463033604,0.267455197163811,-0.0616396224241098,0.472094631972582,0.506819298987599,0.292603182495258,0.439210002466067,0.258413271751832,0.510123675398702,0.476106447731296,0.424970640485388,0.418312089274322,0.476513239055656,0.275748983799263,0.202054455393886,0.000557846478023327,0.213515298111618,0.0874982067445578,0.332421657941209,0.149187562551957,0.132098155848172,-0.232529455023021,0.297382388876738,-0.0758663183221269,0.00934783822186318,-0.0738838938533361,0.14506096010659,0.0421421444816161,0.0534057560933822,0.278490230684683,0.0866971752519562,-0.0750071190197308,0.103140174226935,0.101030644993014,0.117357948181008,-0.042733448849409,0.146917364200085,0.103720680318953,-0.0583347063351034,-0.11932738887485,-0.050131817898334,0.0587059727890291,0.00501187317275798,-0.0102371877549506
ADGRG1,0.281333149054547,-0.00546445681791199,-0.0886237869719144,-0.00533855375574597,-0.053878088878242,0.0968261967693155,0.223521784756897,0.209148251589255,0.263438817702799,0.0132374875920937,0.149712196752213,0.0439947898336306,0.029150322528823,-0.049145353422681,-0.115422632441766,-0.0656293514289516,0.0287185190635506,0.0283535437963904,0.129515513584297,0.0298267527895946,0.239772618630193,-0.0446974458478018,-0.218636787130323,0.171050540835139,0.104087948672713,0.159326514674776,0.0209896573222994,-0.00591044553238064,0.0489553083221801,0.0690369125416737,0.129110154786289,0.254723393322848,0.389694949930699,-0.0693130815503462,-0.0207389415260136,-0.145507927453396,0.0213457272516413,-0.00880888912486873,-0.0612713350256258,-0.0400638564790535,-0.119253459661771,-0.115666223605062,-0.0437810746890857,-0.0561648113639049,-0.135101944583693,-0.0263786946514549,0.0820111662595343,-0.142480195796962,0.182663260661079,0.205637320847922,0.0436308951977378,-0.157564848796584,-0.068924287286879,-0.0921833306418425,-0.0710296629609181,-0.18636456515227,0.0502633441501804,-0.0685416650630697,-0.150774961693989,-0.171872457948395,-0.0734451328571254,0.00695385721605089,-0.0993092804214973,-0.246456988785995
ADGRG2,-0.362812686509322,-0.292402788997468,-0.137790205591093,-0.242819966166536,-0.429677425704765,-0.242658450327841,-0.46042902219512,-0.207521657893737,-0.152032920860324,-0.169384735941436,-0.300414621272578,-0.433700378786108,0.185417375062865,0.17698009800694,0.158688933503201,0.141154153880451,0.284714745620223,0.346165555060731,0.136785284835051,0.114648771854601,0.0846662723084285,0.242993688655615,-0.0543751404798062,0.217879461690349,0.366446809545078,-0.0663067334756315,0.200530397473415,0.00893629315548713,0.0925086740002633,0.22442410054884,0.227992285083873,0.00800366586140246,0.137828088950955,0.0851526758607407,0.116268205953557,0.0163209946434383,0.00618054530519134,-0.09301767387844,0.119900249760327,-0.115299291884753,0.120539062032627,-0.16457774624474,0.291122070804454,-0.113445636340851,-0.0168179171982187,-0.250090095758216,-0.132685174141313,-0.206828836250332,-0.347868858193467,-0.253382999971944,-0.27804801479012,-0.256637124522893,-0.169899227905444,-0.0550714902612487,-0.126885218531832,-0.163250535526483,-0.14049941624228,-0.0850069348141611,-0.12094688443366,-0.227604679824268,-0.164717079472871,-0.16841112465159,-0.0853507229623031,-0.01821597621703
ADH4,0.171606460558868,0.0977225036940672,-0.150206916229537,0.0641024175533414,0.0631978575136053,0.348406260473575,0.0562354335963816,0.172593272734676,0.0805337062641849,0.449597546083643,-0.269560387216698,-0.175573046273076,0.188474019023588,0.197198200046521,0.0544088068298441,-0.0324448119953755,0.0307938915744781,0.0533984583664947,0.05332680167663,0.0784947215665427,0.379999082101326,0.061914700375034,-0.0711456072436123,0.18252794023231,0.123809831916671,0.265096541330053,0.145899771304022,0.405203378887047,0.246384452302019,0.47268434342814,0.109026144239064,-0.0333546469215526,0.372006700536642,0.193117591473784,0.0772530454114895,0.0417568681378651,0.259784305390326,0.0665581467171264,0.0366014627482941,0.014863034955579,0.074193012969057,-0.124476728284628,0.0871061032731976,0.047887478482421,0.188806246204825,-0.100331695234637,-0.13134344069289,0.312440931723057,0.0211275474179286,0.415327148670687,0.297636653328226,0.418139707009572,0.0267096210062,0.0886217626439934,0.125260717517637,0.0550006297308681,0.0486172012637497,0.0602078059387752,0.026574454236188,0.12350761294682,-0.120843384260112,-0.00579025687756747,0.107579319661555,-0.0475254734392071
ADM,0.412581293121914,-0.107948363221379,0.1764795080743,0.0457993380627287,0.243492353025268,0.102800840405278,0.339711563142157,0.310699041584183,0.225234600453899,0.407727970694892,0.0718319681892242,-0.071264463731714,0.228799991559376,0.0482217035355061,0.0472539620516542,0.173632196902928,0.241974565669164,0.275520697766042,0.34828859528981,0.281589156498707,0.292459180524633,0.21785980301811,-0.0678079604404748,0.293955432267017,0.297882975508015,0.280440475378586,0.25163032644825,0.0805752745212056,0.341440151844002,0.362400530256118,0.360143147317135,0.331865521545338,0.244990024684951,0.0462785903857646,0.15431654871424,-0.0349130443086872,0.224955446757176,0.0709809153850298,0.262344383592157,0.196774603780625,0.00350680494264076,-0.160487473892555,0.181748183635222,0.0569192538046525,-0.0518608881366655,-0.0646411111937464,0.22142514401898,0.127145455113573,0.185013518576206,0.429646142039288,0.159428827936224,-0.00646764798865417,0.0336527395441627,-0.0462235073925463,0.119901151604627,-0.147062967950251,0.126306598757568,0.00821638135269738,-0.081840155149029,-0.194759775642837,-0.0629355097957287,0.0407265199176465,-0.121576812485349,-0.0446990630770863
AFP,-0.1807321221318,-0.0949003118722362,-0.0814870418658884,-0.144136466978218,-0.245858191969235,-0.0802203849096253,-0.289319033833299,-0.0943298886643241,-0.0219398790301998,-0.070495549031503,-0.22101943989618,-0.297716469739642,0.159741639251009,0.115453997366675,0.0792636262320909,0.122379102439031,0.2046224663015,0.291340708915334,0.208306405978479,0.169218067137181,0.201999732979617,0.160966967145036,-0.0158338931518604,0.166982597088053,0.24109110288662,0.0420478996830073,0.0881344313501638,0.0731967177976342,0.171560011995083,0.222843245553809,0.126194723332399,0.0234602409052071,0.0972361141232127,0.138081538021462,0.0576470586279904,0.0302331256664343,0.142536296514879,0.00819461030560678,0.174508473806538,-0.0412091994026802,0.106180334337044,-0.0436096680395271,0.218140221036778,0.00393634430117178,0.0418755200125792,-0.14982275689371,-0.095755508568969,0.0147304681450409,-0.196974780437383,-0.144027713599633,-0.14495752719869,-0.119413564672313,-0.0485025387030126,0.073358117191667,0.0133473327651209,0.00329673913173973,-0.0481356481051865,-0.00905282433853634,-0.0370824978284627,-0.0869750352066618,-0.0955166339896498,-0.0415627819689685,-0.0153622107615528,0.00426218795461607
AGER,0.414737567860307,-0.448197286484689,0.128610052658828,0.074858885108154,0.166687414811603,-0.2956375745102,0.340985820842309,0.283459502210668,0.0119557447828241,0.334995346962538,-0.362040877939299,-0.128491013032029,0.167433255473442,-0.0726506097732954,0.0913667473574361,0.0833951517237141,0.0354505569817249,0.298541551625592,0.165061023769153,0.117823667866113,-0.0122075014390344,0.0655664153646512,-0.327410718097499,0.281374839697477,0.397724795785245,-0.0402542424891724,0.183960395121907,-0.242036659768086,0.18860754601764,0.255316915931611,0.23918193705892,-0.0424671909963512,0.118511229004974,0.0435982662147398,-0.0347759134820244,-0.262963476087205,0.040540624463908,-0.341244413654939,-0.0334997844146631,-0.0697076721774817,0.0125880361157959,-0.392880770681651,0.187259322112326,-0.229300790462601,-0.201441090786023,-0.267670339748095,0.11603545965065,-0.357003953904023,-0.143729220050603,0.435221107632983,-0.0224576828590888,-0.282243854523392,-0.114054012275567,-0.337682673985521,-0.0889008115397472,-0.570592381048691,-0.189448753508957,-0.15933989507736,-0.251998215071271,-0.353310842918638,-0.420942311628863,-0.349719744434978,-0.382553819320308,-0.180433025930611
AGR2,0.0761303134889459,-0.403155643048021,-0.303879728729747,-0.253861534163998,-0.00537045051669346,-0.236473468667274,0.0475890054936965,-0.0954942478880899,-0.154583720546943,0.0802893914038936,-0.297068512582726,-0.293112780993074,-0.377563945453477,-0.359150466550864,-0.443735489987489,-0.349584739047979,-0.368639850145849,-0.371155006272538,-0.271655205648904,-0.389703194358698,-0.354215309662539,-0.381949337294328,-0.500089757310611,-0.0999648670795397,-0.341208150399969,-0.170607816811152,-0.327248925873706,-0.399067941563847,-0.32357980261101,-0.255969421838886,-0.317806053555896,-0.19819427974324,-0.259632177759225,-0.340702599317175,-0.416731934192426,-0.44956340131546,-0.313948059459333,-0.399195457705855,-0.338001690618989,-0.396088846640957,-0.468298266715331,-0.505519591514861,-0.400000514282721,-0.373826112548607,-0.444723441867547,-0.37800926071342,-0.236695971752775,-0.349462384403978,-0.21548846883185,0.0706678094544411,-0.151296354817315,-0.380991802837672,-0.378445993982292,-0.484805901134745,-0.343265106948348,-0.447168238342873,-0.39013328253987,-0.478341666769845,-0.526706992750786,-0.523256852610647,-0.489486704726295,-0.439145948645328,-0.524120906961532,-0.486803958522904
AGR3,0.347213586141318,0.171984060653207,0.434304271087944,0.122887959920965,0.335204289198483,0.160349183381932,0.28065932657446,0.264273077052667,0.208009313323134,0.381660566429333,0.272790647589915,0.112266672551929,0.233158506448271,0.276883544296728,0.218374992540158,0.153920505235418,0.238024492830555,0.244815955550276,0.229842559282405,0.310343737922289,0.196124131713818,0.334670056620335,0.287264031176087,0.320078068537559,0.261988246978218,0.0433639472014907,0.279305962521278,0.153650644560282,0.264847179814102,0.227700335099657,0.315319801428302,0.195729798083716,0.267286601261063,0.150828392066224,0.238734999627402,0.116607824305911,0.0307805484703485,0.191849986354704,0.214867880213245,0.292675886806183,0.233273308557803,0.238810255478839,0.314679724082912,0.261728720930972,0.240007678427004,0.353866561925194,0.297593978907977,0.0674681701736235,0.0634194542446107,0.109650876273257,0.176949932868447,0.160561328077415,0.120395007694627,0.0814977836277936,0.216858956951172,0.156472869489004,0.174444142683012,0.172446854519261,0.137619460462296,0.238001598560476,0.124177763773555,0.176349925323545,0.0582885282697157,0.213570894613079
AGRN,0.629813826905058,-0.0370687720119507,0.246102178012773,0.155897269376734,0.713048771833853,0.312625662995123,0.749090967559911,0.411606090518501,0.399364115521498,0.743111920459553,0.262255187399511,0.0521890527255847,0.144348301302812,0.0926509618135697,0.0640653019797621,0.133616343650171,0.153854144655107,0.208162711453939,0.333830636999223,0.188925275563367,0.297679884855329,0.153176277657485,-0.0989638132570259,0.394338073152593,0.27610069280862,0.298450195680945,0.295680526207272,0.0560392316241418,0.269649482992363,0.277458625915085,0.281982378544466,0.482982227366143,0.286915088474344,0.151748060006076,0.118651206275488,-0.0150143179517371,0.16560944739492,0.0364212752123468,0.218346761702564,0.176157683853421,0.0602755251018541,-0.0313257083515258,0.198217781534015,0.0954710605546425,0.0244970961600813,0.0244998564886818,0.445188455518041,0.198910609246452,0.255981773910667,0.630922664591621,0.354401046900024,0.104952160281344,0.0697299663218418,-0.0351081595198685,0.135251793852815,-0.0294155262183245,0.0640225785217257,0.0219443222862732,-0.0539703416679115,-0.0579689674206565,-0.0484526866079793,0.0261088258913143,-0.105092934082319,-0.016884574353735
AGRP,0.0711387331840221,-0.304458343042798,-0.0577944774068681,0.0232141960889796,0.0784014500205209,-0.13587450116484,0.0475815522551123,0.0021807316920257,-0.248557006439359,0.253123930808673,-0.207181819784783,-0.383096102463021,0.0429172600920443,0.0538821098693971,-0.0592180682658675,0.0321810442726987,0.155199058863547,0.17724811286228,0.130746737794114,0.167239891511243,0.0888356802466315,0.176773216177447,0.0061499903783794,0.113818388831269,0.246637226496692,-0.0341529414023235,0.107433016403806,-0.0836923778850503,0.201072985489576,0.16023015941,0.16677819279077,-0.0991662105667355,-0.155031547635045,-0.0396037327370464,-0.0566206182544088,-0.075884295378033,-0.15752607539977,-0.147051094321392,0.0646985619547677,-0.0975246476714905,-0.0227780534571882,-0.300330387328549,0.170400043213627,0.0230240505760145,-0.0545053829748301,-0.251524494873337,0.182916346820791,-0.0782526212812462,-0.107654790226746,0.168947377704855,-0.0847180014630285,-0.171872697092593,-0.12216963203682,-0.184695409245879,-0.0619131043292109,-0.152885627129386,-0.220678819011577,-0.127428574601506,-0.185835672804801,-0.304219582709989,-0.284888330438881,-0.236003734084362,-0.227348297642086,-0.0811018793939005
AGXT,0.210023806239106,-0.126626198467022,-0.210194553551677,-0.100416225026821,0.0976432349310607,0.293455861435475,0.161756565821131,0.154460008119283,0.0682407642858455,0.438929569446847,-0.356838059115815,-0.289464187645309,0.0108307823254829,-0.0194088799242285,-0.163684258748337,-0.23772394916002,-0.185811215601945,-0.117698602714557,-0.0845026477561922,-0.100952566487995,0.290325619413932,-0.13136883791277,-0.309586424689431,0.0774404633309136,-0.0621158828011117,0.191866442096024,0.0223968634803474,0.240640518229678,0.17943525249937,0.339307227709385,-0.0674369656677046,-0.0807049674675022,0.228081847355479,0.0326785571286362,-0.108084645217452,-0.17875253244989,0.0809478128918283,-0.170576559701899,-0.173644050535468,-0.16331842973026,-0.124254828836961,-0.26992287878138,-0.0631286336381255,-0.0189852795908776,0.0638466312494277,-0.194228558355782,-0.214492967582857,0.2453957883365,-0.0791778486645724,0.350603725237636,0.259622640122106,0.288464674192799,-0.164394798895666,-0.149669868918549,-0.0744067840534575,-0.133354845479765,-0.121262660467018,-0.188269928796144,-0.284182595873823,-0.0888997505622361,-0.342278725446629,-0.204252994534691,-0.176449133361226,-0.31444947848551
AHCY,-0.0842363126311645,0.439224403490395,-0.0829304524742682,0.337053539072352,0.106634989523504,0.245913595831641,-0.0666398587266138,-0.120228109875798,-0.16722043263932,-0.240468912304734,0.234667100970924,0.478598808946734,-0.350417454153245,-0.144589730374843,-0.0432485756821591,-0.153482222789865,-0.371791225867168,-0.461359546082715,-0.422466526644955,-0.362641283510614,-0.203372150195101,-0.36315230745626,0.194908424380128,-0.565253636555802,-0.666209052314906,-0.128699311319673,-0.369870896978731,0.067564404637455,-0.398170788347035,-0.209093554460969,-0.379727583499203,-0.431377672060047,-0.383021318413013,-0.219595928304307,-0.094563505400537,0.203843725335679,-0.0105170482268999,0.188017221022367,-0.223194488071682,0.0837841875280316,-0.0819432644711157,0.34562251056455,-0.450538762413439,-0.0412177183183839,0.10054029755308,0.267220657735271,0.0165222193753916,0.142983049916401,0.269244737645391,-0.0281007084673044,0.180684950976487,0.372912847294249,0.205755864825415,0.221538916611206,0.172716678866014,0.387540982800687,0.209469233291301,0.195311305705352,0.396895810897548,0.501854140284452,0.41653566415283,0.316563326259162,0.334038497073913,0.272015359017974
